"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"d079c218b60a4be5b00e6f5076d15a5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",52
"f8a1ea9269884116b0173245af471554","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",53
"217d36febf00446992732afa45369ebb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"44e73a8661e047e4a29702c6a1487940","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",3.1,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",60
"b2469e65e6544b8ba3876d7613675324","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",62
"1531539b47fb474180e2ec8862581a62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",66
"90436ac56c354ef9a69f434e8109e808","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",67
"59514567db1c4ae6b13a5a5cb08d7176","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",68
"85e76dde37314c6fa5f41172e5c42ed1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"68c5e1e73dd34d81bf0903d8f547515d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",0.4,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",75
"beae7e24d7c947148ec0684a7b37fa21","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",77
"872c0136f3454dce8262922ecac5934c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",81
"322952529d3a426eb324a19264c27f65","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",82
"7392f718df7f454e986008c2b29066e4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",83
"0019de7ec5cb45339ddf2d342143e7ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",9.4,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"264b409ab4d6404d974cca460712cfdd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",90
"48059d3e28114ee991f9cb4d063fab71","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",92
"5c885a3ab9b8462ca2f2345adbb48a19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",96
"52e444741f5b4faba14d34e1460142e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",97
"12647d1ed6e242a0926984ad00fff90f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",98
"825b66a41d2845e0aeb501b4db1b6264","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",13.4,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"f015d6975558432682473a87523b67fa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",105
"4fbe484f3afe4b42b374fc2f4ea5ac4a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",11.8,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",107
"980c19d40cf245f5bd72179fcd3a5998","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",11.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",111
"d07dc1136847418992d7efa680d10383","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",112
"6e8c3e51f6a84e5890c744cfc0af84d5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",113
"e0374c4d0005400491f3e42caa4f6f70","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",13.3,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"ebb6ac738e3d4bac8d03207511a53040","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",120
"4f2d3907725046a592880b3f69ea2b79","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",12.1,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",122
"bd38725ee68641bbbef6bb97669b5aa5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",126
"f760c0b7a54c4071952e7e4efac8c69c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",127
"109e3671d75f4faf9fa6254e33ed6185","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",128
"a5d6a73de08e4e578b94c610630ade76","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",14.8,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"d3890ad7c3c24affbe73497f352c2d1c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",135
"2a5196d2f3744bc6a972655233fb02e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",137
"490cb7a04bb74fff85c481d139bee909","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",141
"fd41ed0c2b1e41c7a40a1589f403dd19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",142
"dac703f40b5047a89e71a5cb55b35968","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",143
"525c423f9c1943de99b239d478f3cda4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",15.1,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"4ab2decdf9b145478a469a1eb0975abd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",150
"8b90016569bf4a6c85f4d015fa500364","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",152
"f2583c77aa92406995ae8caea9f18664","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",156
"bc751800b944454e8162c170b904a381","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",157
"fb255e4f656b49c682b29a961441ddd9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",158
"837c95352ba94c4c837476ee33657a0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",16.1,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"90a9a81edcf04873b3447b735e00a101","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",165
"65932488359940edaf22287d2565c7c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",167
"d3686045dd1a4510b3724e47d4fafe04","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",171
"c71a6dd471634f62b6004f0e99192b1d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",172
"f20ee54fcacf45e99f45bd4f0baa2157","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",173
"1d897123bbd447fa893d15a0a3cdb6c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"8def53040f13459cb62691a8ae68edd7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",180
"e6d4623cc4dc4735a2c5dc12ebd1211c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",182
"c782cc0f60f34d389bcba6dc357098fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",27.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",186
"edf24e577a6d47f5b44ace9fd7cda767","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",187
"37406e29a12e4714b0619d75ced02864","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",188
"4d9630f0588e47d98af6903e97bf0708","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"e0ad06ef42894a1aafecde7d4d1739a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",195
"9d9830e13e9347339b9d23fda47e09da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",4.7,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",197
"9d64e5491d344696aaf8f6c80090f3e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",201
"c3409d2dd50f47d1b1fe2208380654cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-14","0-20000-0-47600","Feature","Point","[136.895, 37.39, 5.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",202
